Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Reserved,Community & Other
Apr 05 2025,MYRIA,0,29633157365.30,29633157365.30,3641341546.89,15411678832.12,10580136986.30
Apr 03 2025,MYRIA,0,29576071982.12,29576071982.12,3628336755.65,15379927007.30,10567808219.18
Apr 02 2025,MYRIA,0,29547529290.53,29547529290.53,3621834360.03,15364051094.89,10561643835.62
Apr 01 2025,MYRIA,0,29518986598.94,29518986598.94,3615331964.41,15348175182.48,10555479452.05
Mar 30 2025,MYRIA,0,29461901215.77,29461901215.77,3602327173.17,15316423357.66,10543150684.93
Mar 29 2025,MYRIA,0,29433358524.18,29433358524.18,3595824777.55,15300547445.26,10536986301.37
Mar 27 2025,MYRIA,0,29376273141.00,29376273141.00,3582819986.31,15268795620.44,10524657534.25
Mar 26 2025,MYRIA,0,29347730449.41,29347730449.41,3576317590.69,15252919708.03,10518493150.68
Mar 24 2025,MYRIA,0,29290645066.23,29290645066.23,3563312799.45,15221167883.21,10506164383.56
Mar 23 2025,MYRIA,0,29262102374.64,29262102374.64,3556810403.83,15205291970.80,10500000000.00
Mar 21 2025,MYRIA,0,29192721955.57,29192721955.57,3543805612.59,15173540145.99,10475376196.99
Mar 20 2025,MYRIA,0,29158031746.04,29158031746.04,3537303216.97,15157664233.58,10463064295.49
Mar 18 2025,MYRIA,0,29088651326.97,29088651326.97,3524298425.74,15125912408.76,10438440492.48
Mar 17 2025,MYRIA,0,29053961117.44,29053961117.44,3517796030.12,15110036496.35,10426128590.97
Mar 15 2025,MYRIA,0,28984580698.37,28984580698.37,3504791238.88,15078284671.53,10401504787.96
Mar 14 2025,MYRIA,0,28949890488.84,28949890488.84,3498288843.26,15062408759.12,10389192886.46
Mar 12 2025,MYRIA,0,28880510069.77,28880510069.77,3485284052.02,15030656934.31,10364569083.45
Mar 11 2025,MYRIA,0,28845819860.24,28845819860.24,3478781656.40,15014781021.90,10352257181.94
Mar 09 2025,MYRIA,0,28776439441.17,28776439441.17,3465776865.16,14983029197.08,10327633378.93
Mar 08 2025,MYRIA,0,28741749231.64,28741749231.64,3459274469.54,14967153284.67,10315321477.43
Mar 06 2025,MYRIA,0,28672368812.58,28672368812.58,3446269678.30,14935401459.85,10290697674.42
Mar 05 2025,MYRIA,0,28637678603.04,28637678603.04,3439767282.68,14919525547.45,10278385772.91
Mar 03 2025,MYRIA,0,28568298183.98,28568298183.98,3426762491.44,14887773722.63,10253761969.90
Mar 02 2025,MYRIA,0,28533607974.44,28533607974.44,3420260095.82,14871897810.22,10241450068.40
Feb 28 2025,MYRIA,0,28464227555.38,28464227555.38,3407255304.59,14840145985.40,10216826265.39
Feb 27 2025,MYRIA,0,28429537345.84,28429537345.84,3400752908.97,14824270072.99,10204514363.89
Feb 26 2025,MYRIA,0,28394847136.31,28394847136.31,3394250513.35,14808394160.58,10192202462.38
Feb 24 2025,MYRIA,0,28325466717.25,28325466717.25,3381245722.11,14776642335.77,10167578659.37
Feb 23 2025,MYRIA,0,28290776507.71,28290776507.71,3374743326.49,14760766423.36,10155266757.87
Feb 21 2025,MYRIA,0,28221396088.65,28221396088.65,3361738535.25,14729014598.54,10130642954.86
Feb 20 2025,MYRIA,0,28186705879.11,28186705879.11,3355236139.63,14713138686.13,10118331053.35
Feb 18 2025,MYRIA,0,28117325460.05,28117325460.05,3342231348.39,14681386861.31,10093707250.34
Feb 17 2025,MYRIA,0,28082635250.51,28082635250.51,3335728952.77,14665510948.91,10081395348.84
Feb 15 2025,MYRIA,0,28013254831.45,28013254831.45,3322724161.53,14633759124.09,10056771545.83
Feb 14 2025,MYRIA,0,27978564621.92,27978564621.92,3316221765.91,14617883211.68,10044459644.32
Feb 12 2025,MYRIA,0,27909184202.85,27909184202.85,3303216974.67,14586131386.86,10019835841.31
Feb 11 2025,MYRIA,0,27874493993.32,27874493993.32,3296714579.06,14570255474.45,10007523939.81
Feb 09 2025,MYRIA,0,27805113574.25,27805113574.25,3283709787.82,14538503649.64,9982900136.80
Feb 08 2025,MYRIA,0,27770423364.72,27770423364.72,3277207392.20,14522627737.23,9970588235.29
Feb 06 2025,MYRIA,0,27701042945.65,27701042945.65,3264202600.96,14490875912.41,9945964432.28
Feb 05 2025,MYRIA,0,27666352736.12,27666352736.12,3257700205.34,14475000000.00,9933652530.78
Feb 03 2025,MYRIA,0,27596972317.05,27596972317.05,3244695414.10,14443248175.18,9909028727.77
Feb 02 2025,MYRIA,0,27562282107.52,27562282107.52,3238193018.48,14427372262.77,9896716826.27
Jan 31 2025,MYRIA,0,27492901688.45,27492901688.45,3225188227.24,14395620437.96,9872093023.26
Jan 30 2025,MYRIA,0,27458211478.92,27458211478.92,3218685831.62,14379744525.55,9859781121.75
Jan 28 2025,MYRIA,0,27388831059.86,27388831059.86,3205681040.38,14347992700.73,9835157318.74
Jan 27 2025,MYRIA,0,27354140850.32,27354140850.32,3199178644.76,14332116788.32,9822845417.24
Jan 25 2025,MYRIA,0,27284760431.26,27284760431.26,3186173853.52,14300364963.50,9798221614.23
Jan 24 2025,MYRIA,0,27250070221.72,27250070221.72,3179671457.91,14284489051.10,9785909712.72
Jan 23 2025,MYRIA,0,27215380012.19,27215380012.19,3173169062.29,14268613138.69,9773597811.22
Jan 21 2025,MYRIA,0,27145999593.12,27145999593.12,3160164271.05,14236861313.87,9748974008.21
Jan 20 2025,MYRIA,0,27111309383.59,27111309383.59,3153661875.43,14220985401.46,9736662106.70
Jan 18 2025,MYRIA,0,27041928964.53,27041928964.53,3140657084.19,14189233576.64,9712038303.69
Jan 17 2025,MYRIA,0,27007238754.99,27007238754.99,3134154688.57,14173357664.23,9699726402.19
Jan 15 2025,MYRIA,0,26937858335.93,26937858335.93,3121149897.33,14141605839.42,9675102599.18
Jan 14 2025,MYRIA,0,26903168126.39,26903168126.39,3114647501.71,14125729927.01,9662790697.67
Jan 12 2025,MYRIA,0,26833787707.33,26833787707.33,3101642710.47,14093978102.19,9638166894.66
Jan 11 2025,MYRIA,0,26799097497.79,26799097497.79,3095140314.85,14078102189.78,9625854993.16
Jan 09 2025,MYRIA,0,26729717078.73,26729717078.73,3082135523.61,14046350364.96,9601231190.15
Jan 08 2025,MYRIA,0,26695026869.20,26695026869.20,3075633127.99,14030474452.56,9588919288.65
Jan 06 2025,MYRIA,0,26625646450.13,26625646450.13,3062628336.76,13998722627.74,9564295485.64
Jan 05 2025,MYRIA,0,26590956240.60,26590956240.60,3056125941.14,13982846715.33,9551983584.13
Jan 03 2025,MYRIA,0,26521575821.53,26521575821.53,3043121149.90,13951094890.51,9527359781.12
Jan 02 2025,MYRIA,0,26486885612.00,26486885612.00,3036618754.28,13935218978.10,9515047879.62
Dec 31 2024,MYRIA,0,26417505192.93,26417505192.93,3023613963.04,13903467153.28,9490424076.61
Dec 30 2024,MYRIA,0,26382814983.40,26382814983.40,3017111567.42,13887591240.88,9478112175.10
Dec 28 2024,MYRIA,0,26313434564.33,26313434564.33,3004106776.18,13855839416.06,9453488372.09
Dec 27 2024,MYRIA,0,26278744354.80,26278744354.80,2997604380.56,13839963503.65,9441176470.59
Dec 25 2024,MYRIA,0,26209363935.73,26209363935.73,2984599589.32,13808211678.83,9416552667.58
Dec 24 2024,MYRIA,0,26174673726.20,26174673726.20,2978097193.70,13792335766.42,9404240766.07
Dec 22 2024,MYRIA,0,26105293307.13,26105293307.13,2965092402.46,13760583941.61,9379616963.06
Dec 21 2024,MYRIA,0,26070603097.60,26070603097.60,2958590006.84,13744708029.20,9367305061.56
Dec 19 2024,MYRIA,0,26001222678.54,26001222678.54,2945585215.61,13712956204.38,9342681258.55
Dec 18 2024,MYRIA,0,25966532469.00,25966532469.00,2939082819.99,13697080291.97,9330369357.05
Dec 17 2024,MYRIA,0,25931842259.47,25931842259.47,2932580424.37,13681204379.56,9318057455.54
Dec 15 2024,MYRIA,0,25862461840.40,25862461840.40,2919575633.13,13649452554.74,9293433652.53
Dec 14 2024,MYRIA,0,25827771630.87,25827771630.87,2913073237.51,13633576642.34,9281121751.03
Dec 12 2024,MYRIA,0,25758391211.80,25758391211.80,2900068446.27,13601824817.52,9256497948.02
Dec 11 2024,MYRIA,0,25723701002.27,25723701002.27,2893566050.65,13585948905.11,9244186046.51
Dec 09 2024,MYRIA,0,25654320583.21,25654320583.21,2880561259.41,13554197080.29,9219562243.50
Dec 08 2024,MYRIA,0,25619630373.67,25619630373.67,2874058863.79,13538321167.88,9207250342.00
Dec 06 2024,MYRIA,0,25550249954.61,25550249954.61,2861054072.55,13506569343.07,9182626538.99
Dec 06 2024,MYRIA,0,25550249954.61,25550249954.61,2861054072.55,13506569343.07,9182626538.99
Dec 05 2024,MYRIA,0,25515559745.07,25515559745.07,2854551676.93,13490693430.66,9170314637.48
Dec 03 2024,MYRIA,0,25446179326.01,25446179326.01,2841546885.69,13458941605.84,9145690834.47
Dec 02 2024,MYRIA,0,25411489116.47,25411489116.47,2835044490.08,13443065693.43,9133378932.97
Nov 30 2024,MYRIA,0,25342108697.41,25342108697.41,2822039698.84,13411313868.61,9108755129.96
Nov 29 2024,MYRIA,0,25307418487.88,25307418487.88,2815537303.22,13395437956.20,9096443228.45
Nov 27 2024,MYRIA,0,25238038068.81,25238038068.81,2802532511.98,13363686131.39,9071819425.44
Nov 26 2024,MYRIA,0,25203347859.28,25203347859.28,2796030116.36,13347810218.98,9059507523.94
Nov 24 2024,MYRIA,0,25133967440.21,25133967440.21,2783025325.12,13316058394.16,9034883720.93
Nov 23 2024,MYRIA,0,25099277230.68,25099277230.68,2776522929.50,13300182481.75,9022571819.43
Nov 21 2024,MYRIA,0,25029896811.61,25029896811.61,2763518138.26,13268430656.93,8997948016.42
Nov 20 2024,MYRIA,0,24995206602.08,24995206602.08,2757015742.64,13252554744.53,8985636114.91
Nov 18 2024,MYRIA,0,24925826183.01,24925826183.01,2744010951.40,13220802919.71,8961012311.90
Nov 17 2024,MYRIA,0,24891135973.48,24891135973.48,2737508555.78,13204927007.30,8948700410.40
Nov 15 2024,MYRIA,0,24821755554.41,24821755554.41,2724503764.54,13173175182.48,8924076607.39
Nov 14 2024,MYRIA,0,24787065344.88,24787065344.88,2718001368.93,13157299270.07,8911764705.88
Nov 13 2024,MYRIA,0,24752375135.35,24752375135.35,2711498973.31,13141423357.66,8899452804.38
Nov 11 2024,MYRIA,0,24682994716.28,24682994716.28,2698494182.07,13109671532.85,8874829001.37
Nov 10 2024,MYRIA,0,24648304506.75,24648304506.75,2691991786.45,13093795620.44,8862517099.86
Nov 08 2024,MYRIA,0,24578924087.68,24578924087.68,2678986995.21,13062043795.62,8837893296.85
Nov 07 2024,MYRIA,0,24544233878.15,24544233878.15,2672484599.59,13046167883.21,8825581395.35
Nov 05 2024,MYRIA,0,24474853459.08,24474853459.08,2659479808.35,13014416058.39,8800957592.34
Nov 04 2024,MYRIA,0,24440163249.55,24440163249.55,2652977412.73,12998540145.99,8788645690.83
Nov 02 2024,MYRIA,0,24370782830.49,24370782830.49,2639972621.49,12966788321.17,8764021887.83
Nov 01 2024,MYRIA,0,24336092620.95,24336092620.95,2633470225.87,12950912408.76,8751709986.32
Oct 30 2024,MYRIA,0,24266712201.89,24266712201.89,2620465434.63,12919160583.94,8727086183.31
Oct 29 2024,MYRIA,0,24232021992.35,24232021992.35,2613963039.01,12903284671.53,8714774281.81
Oct 27 2024,MYRIA,0,24162641573.29,24162641573.29,2600958247.78,12871532846.72,8690150478.80
Oct 26 2024,MYRIA,0,24127951363.75,24127951363.75,2594455852.16,12855656934.31,8677838577.29
Oct 24 2024,MYRIA,0,24058570944.69,24058570944.69,2581451060.92,12823905109.49,8653214774.28
Oct 23 2024,MYRIA,0,24023880735.16,24023880735.16,2574948665.30,12808029197.08,8640902872.78
Oct 21 2024,MYRIA,0,23954500316.09,23954500316.09,2561943874.06,12776277372.26,8616279069.77
Oct 20 2024,MYRIA,0,23919810106.56,23919810106.56,2555441478.44,12760401459.85,8603967168.26
Oct 18 2024,MYRIA,0,23850429687.49,23850429687.49,2542436687.20,12728649635.04,8579343365.25
Oct 17 2024,MYRIA,0,23815739477.96,23815739477.96,2535934291.58,12712773722.63,8567031463.75
Oct 15 2024,MYRIA,0,23746359058.89,23746359058.89,2522929500.34,12681021897.81,8542407660.74
Oct 14 2024,MYRIA,0,23711668849.36,23711668849.36,2516427104.72,12665145985.40,8530095759.23
Oct 12 2024,MYRIA,0,23642288430.29,23642288430.29,2503422313.48,12633394160.58,8505471956.22
Oct 11 2024,MYRIA,0,23607598220.76,23607598220.76,2496919917.86,12617518248.18,8493160054.72
Oct 09 2024,MYRIA,0,23538217801.69,23538217801.69,2483915126.63,12585766423.36,8468536251.71
Oct 08 2024,MYRIA,0,23503527592.16,23503527592.16,2477412731.01,12569890510.95,8456224350.21
Oct 07 2024,MYRIA,0,23468837382.63,23468837382.63,2470910335.39,12554014598.54,8443912448.70
Oct 05 2024,MYRIA,0,23399456963.56,23399456963.56,2457905544.15,12522262773.72,8419288645.69
Oct 04 2024,MYRIA,0,23364766754.03,23364766754.03,2451403148.53,12506386861.31,8406976744.19
Oct 02 2024,MYRIA,0,23295386334.96,23295386334.96,2438398357.29,12474635036.50,8382352941.18
Oct 01 2024,MYRIA,0,23260696125.43,23260696125.43,2431895961.67,12458759124.09,8370041039.67
Sep 29 2024,MYRIA,0,23191315706.36,23191315706.36,2418891170.43,12427007299.27,8345417236.66
Sep 28 2024,MYRIA,0,23156625496.83,23156625496.83,2412388774.81,12411131386.86,8333105335.16
Sep 26 2024,MYRIA,0,23087245077.76,23087245077.76,2399383983.57,12379379562.04,8308481532.15
Sep 25 2024,MYRIA,0,23052554868.23,23052554868.23,2392881587.95,12363503649.64,8296169630.64
Sep 23 2024,MYRIA,0,22983174449.17,22983174449.17,2379876796.71,12331751824.82,8271545827.63
Sep 22 2024,MYRIA,0,22948484239.63,22948484239.63,2373374401.10,12315875912.41,8259233926.13
Sep 20 2024,MYRIA,0,22879103820.57,22879103820.57,2360369609.86,12284124087.59,8234610123.12
Sep 19 2024,MYRIA,0,22844413611.03,22844413611.03,2353867214.24,12268248175.18,8222298221.61
Sep 17 2024,MYRIA,0,22775033191.97,22775033191.97,2340862423.00,12236496350.37,8197674418.60
Sep 16 2024,MYRIA,0,22740342982.43,22740342982.43,2334360027.38,12220620437.96,8185362517.10
Sep 14 2024,MYRIA,0,22670962563.37,22670962563.37,2321355236.14,12188868613.14,8160738714.09
Sep 13 2024,MYRIA,0,22636272353.84,22636272353.84,2314852840.52,12172992700.73,8148426812.59
Sep 11 2024,MYRIA,0,22566891934.77,22566891934.77,2301848049.28,12141240875.91,8123803009.58
Sep 10 2024,MYRIA,0,22532201725.24,22532201725.24,2295345653.66,12125364963.50,8111491108.07
Sep 08 2024,MYRIA,0,22462821306.17,22462821306.17,2282340862.42,12093613138.69,8086867305.06
Sep 07 2024,MYRIA,0,22428131096.64,22428131096.64,2275838466.80,12077737226.28,8074555403.56
Sep 05 2024,MYRIA,0,22358750677.57,22358750677.57,2262833675.56,12045985401.46,8049931600.55
Sep 04 2024,MYRIA,0,22324060468.04,22324060468.04,2256331279.95,12030109489.05,8037619699.04
Sep 03 2024,MYRIA,0,22289370258.51,22289370258.51,2249828884.33,12014233576.64,8025307797.54
Sep 01 2024,MYRIA,0,22219989839.44,22219989839.44,2236824093.09,11982481751.83,8000683994.53
Aug 31 2024,MYRIA,0,22185299629.91,22185299629.91,2230321697.47,11966605839.42,7988372093.02
Aug 29 2024,MYRIA,0,22115919210.84,22115919210.84,2217316906.23,11934854014.60,7963748290.01
Aug 28 2024,MYRIA,0,22081229001.31,22081229001.31,2210814510.61,11918978102.19,7951436388.51
Aug 26 2024,MYRIA,0,22011848582.24,22011848582.24,2197809719.37,11887226277.37,7926812585.50
Aug 25 2024,MYRIA,0,21977158372.71,21977158372.71,2191307323.75,11871350364.96,7914500683.99
Aug 23 2024,MYRIA,0,21907777953.64,21907777953.64,2178302532.51,11839598540.15,7889876880.99
Aug 22 2024,MYRIA,0,21873087744.11,21873087744.11,2171800136.89,11823722627.74,7877564979.48
Aug 20 2024,MYRIA,0,21803707325.04,21803707325.04,2158795345.65,11791970802.92,7852941176.47
Aug 19 2024,MYRIA,0,21769017115.51,21769017115.51,2152292950.03,11776094890.51,7840629274.97
Aug 17 2024,MYRIA,0,21699636696.45,21699636696.45,2139288158.80,11744343065.69,7816005471.96
Aug 16 2024,MYRIA,0,21664946486.91,21664946486.91,2132785763.18,11728467153.28,7803693570.45
Aug 14 2024,MYRIA,0,21595566067.85,21595566067.85,2119780971.94,11696715328.47,7779069767.44
Aug 13 2024,MYRIA,0,21560875858.31,21560875858.31,2113278576.32,11680839416.06,7766757865.94
Aug 11 2024,MYRIA,0,21491495439.25,21491495439.25,2100273785.08,11649087591.24,7742134062.93
Aug 10 2024,MYRIA,0,21456805229.71,21456805229.71,2093771389.46,11633211678.83,7729822161.42
Aug 08 2024,MYRIA,0,21387424810.65,21387424810.65,2080766598.22,11601459854.01,7705198358.41
Aug 07 2024,MYRIA,0,21352734601.12,21352734601.12,2074264202.60,11585583941.61,7692886456.91
Aug 05 2024,MYRIA,0,21283354182.05,21283354182.05,2061259411.36,11553832116.79,7668262653.90
Aug 04 2024,MYRIA,0,21248663972.52,21248663972.52,2054757015.74,11537956204.38,7655950752.39
Aug 02 2024,MYRIA,0,21179283553.45,21179283553.45,2041752224.50,11506204379.56,7631326949.38
Aug 01 2024,MYRIA,0,21144593343.92,21144593343.92,2035249828.88,11490328467.15,7619015047.88
Jul 30 2024,MYRIA,0,21075212924.85,21075212924.85,2022245037.65,11458576642.34,7594391244.87
Jul 29 2024,MYRIA,0,21040522715.32,21040522715.32,2015742642.03,11442700729.93,7582079343.37
Jul 28 2024,MYRIA,0,21005832505.79,21005832505.79,2009240246.41,11426824817.52,7569767441.86
Jul 26 2024,MYRIA,0,20936452086.72,20936452086.72,1996235455.17,11395072992.70,7545143638.85
Jul 25 2024,MYRIA,0,20901761877.19,20901761877.19,1989733059.55,11379197080.29,7532831737.35
Jul 23 2024,MYRIA,0,20832381458.12,20832381458.12,1976728268.31,11347445255.47,7508207934.34
Jul 22 2024,MYRIA,0,20797691248.59,20797691248.59,1970225872.69,11331569343.07,7495896032.83
Jul 20 2024,MYRIA,0,20728310829.52,20728310829.52,1957221081.45,11299817518.25,7471272229.82
Jul 19 2024,MYRIA,0,20693620619.99,20693620619.99,1950718685.83,11283941605.84,7458960328.32
Jul 17 2024,MYRIA,0,20624240200.92,20624240200.92,1937713894.59,11252189781.02,7434336525.31
Jul 16 2024,MYRIA,0,20589549991.39,20589549991.39,1931211498.97,11236313868.61,7422024623.80
Jul 14 2024,MYRIA,0,20520169572.32,20520169572.32,1918206707.73,11204562043.80,7397400820.79
Jul 13 2024,MYRIA,0,20485479362.79,20485479362.79,1911704312.11,11188686131.39,7385088919.29
Jul 11 2024,MYRIA,0,20416098943.72,20416098943.72,1898699520.88,11156934306.57,7360465116.28
Jul 10 2024,MYRIA,0,20381408734.19,20381408734.19,1892197125.26,11141058394.16,7348153214.77
Jul 08 2024,MYRIA,0,20312028315.13,20312028315.13,1879192334.02,11109306569.34,7323529411.76
Jul 07 2024,MYRIA,0,20277338105.59,20277338105.59,1872689938.40,11093430656.93,7311217510.26
Jul 05 2024,MYRIA,0,20207957686.53,20207957686.53,1859685147.16,11061678832.12,7286593707.25
Jul 04 2024,MYRIA,0,20173267476.99,20173267476.99,1853182751.54,11045802919.71,7274281805.75
Jul 02 2024,MYRIA,0,20103887057.93,20103887057.93,1840177960.30,11014051094.89,7249658002.74
Jul 01 2024,MYRIA,0,20069196848.39,20069196848.39,1833675564.68,10998175182.48,7237346101.23
Jun 29 2024,MYRIA,0,19999816429.33,19999816429.33,1820670773.44,10966423357.66,7212722298.22
Jun 28 2024,MYRIA,0,19965126219.80,19965126219.80,1814168377.82,10950547445.26,7200410396.72
Jun 26 2024,MYRIA,0,19895745800.73,19895745800.73,1801163586.58,10918795620.44,7175786593.71
Jun 25 2024,MYRIA,0,19861055591.20,19861055591.20,1794661190.97,10902919708.03,7163474692.20
Jun 24 2024,MYRIA,0,19826365381.66,19826365381.66,1788158795.35,10887043795.62,7151162790.70
Jun 22 2024,MYRIA,0,19756984962.60,19756984962.60,1775154004.11,10855291970.80,7126538987.69
Jun 21 2024,MYRIA,0,19722294753.07,19722294753.07,1768651608.49,10839416058.39,7114227086.18
Jun 19 2024,MYRIA,0,19652914334.00,19652914334.00,1755646817.25,10807664233.58,7089603283.17
Jun 18 2024,MYRIA,0,19618224124.47,19618224124.47,1749144421.63,10791788321.17,7077291381.67
Jun 16 2024,MYRIA,0,19548843705.40,19548843705.40,1736139630.39,10760036496.35,7052667578.66
Jun 15 2024,MYRIA,0,19514153495.87,19514153495.87,1729637234.77,10744160583.94,7040355677.15
Jun 13 2024,MYRIA,0,19444773076.80,19444773076.80,1716632443.53,10712408759.12,7015731874.15
Jun 12 2024,MYRIA,0,19410082867.27,19410082867.27,1710130047.91,10696532846.72,7003419972.64
Jun 10 2024,MYRIA,0,19340702448.20,19340702448.20,1697125256.67,10664781021.90,6978796169.63
Jun 09 2024,MYRIA,0,19306012238.67,19306012238.67,1690622861.05,10648905109.49,6966484268.13
Jun 07 2024,MYRIA,0,19236631819.60,19236631819.60,1677618069.82,10617153284.67,6941860465.12
Jun 06 2024,MYRIA,0,19201941610.07,19201941610.07,1671115674.20,10601277372.26,6929548563.61
